nohup: python: No such file or directory
adam_iter = 15000
bfgs_iter = 1000
Nf = 2000
save_path = ./data/2023_03_07_00_54_12
verbose = False
repeat = 1
start_epoch = 0
num_layers = 4
num_neurons = 50
(500, 1) (2000, 1)
epoch:  10719, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 5.951e-03, cost: 462.73
epoch:  10739, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 2.872e-03, cost: 463.59
epoch:  10759, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.142e-02, cost: 464.46
epoch:  10779, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 1.421e-03, cost: 465.32
epoch:  10799, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 4.422e-03, cost: 466.19
epoch:  10819, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 7.869e-03, cost: 467.04
epoch:  10839, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 2.055e-03, cost: 467.91
epoch:  10859, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 1.560e-02, cost: 468.77
epoch:  10879, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 6.199e-03, cost: 469.64
epoch:  10899, lr: 1.000e-03, data_loss: 1.118e-01, pde_loss: 1.450e-03, cost: 470.50
epoch:  10919, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 9.229e-03, cost: 471.37
epoch:  10939, lr: 1.000e-03, data_loss: 1.125e-01, pde_loss: 1.102e-02, cost: 472.24
epoch:  10959, lr: 1.000e-03, data_loss: 1.118e-01, pde_loss: 1.874e-03, cost: 473.11
epoch:  10979, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 7.046e-03, cost: 473.98
epoch:  10999, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.607e-03, cost: 474.84
epoch:  11019, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.556e-03, cost: 475.71
epoch:  11039, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.230e-03, cost: 476.58
epoch:  11059, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 3.793e-02, cost: 477.44
epoch:  11079, lr: 1.000e-03, data_loss: 1.118e-01, pde_loss: 4.573e-03, cost: 478.31
epoch:  11099, lr: 1.000e-03, data_loss: 1.129e-01, pde_loss: 1.713e-02, cost: 479.18
epoch:  11119, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 3.972e-03, cost: 480.04
epoch:  11139, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.823e-04, cost: 480.91
epoch:  11159, lr: 1.000e-03, data_loss: 1.124e-01, pde_loss: 9.010e-03, cost: 481.77
epoch:  11179, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.878e-03, cost: 482.64
epoch:  11199, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 9.973e-04, cost: 483.50
epoch:  11219, lr: 1.000e-03, data_loss: 1.123e-01, pde_loss: 1.074e-02, cost: 484.37
epoch:  11239, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 9.714e-04, cost: 485.23
epoch:  11259, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 3.068e-03, cost: 486.10
epoch:  11279, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 3.523e-03, cost: 486.95
epoch:  11299, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 3.290e-03, cost: 487.81
epoch:  11319, lr: 1.000e-03, data_loss: 1.123e-01, pde_loss: 1.112e-02, cost: 488.67
epoch:  11339, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 6.023e-03, cost: 489.52
epoch:  11359, lr: 1.000e-03, data_loss: 1.124e-01, pde_loss: 8.130e-03, cost: 490.39
epoch:  11379, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 9.330e-04, cost: 491.24
epoch:  11399, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.367e-02, cost: 492.10
epoch:  11419, lr: 1.000e-03, data_loss: 1.124e-01, pde_loss: 1.150e-02, cost: 492.96
epoch:  11439, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 5.040e-03, cost: 493.82
epoch:  11459, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.827e-03, cost: 494.68
epoch:  11479, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 7.481e-03, cost: 495.54
epoch:  11499, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 9.661e-03, cost: 496.40
epoch:  11519, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.264e-03, cost: 497.26
epoch:  11539, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 7.373e-04, cost: 498.12
epoch:  11559, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.004e-02, cost: 498.98
epoch:  11579, lr: 1.000e-03, data_loss: 1.118e-01, pde_loss: 8.974e-03, cost: 499.84
epoch:  11599, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 2.146e-03, cost: 500.70
epoch:  11619, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 9.257e-04, cost: 501.56
epoch:  11639, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 3.677e-03, cost: 502.42
epoch:  11659, lr: 1.000e-03, data_loss: 1.124e-01, pde_loss: 1.490e-02, cost: 503.28
epoch:  11679, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 2.181e-03, cost: 504.14
epoch:  11699, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.774e-03, cost: 505.00
epoch:  11719, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 4.545e-03, cost: 505.86
epoch:  11739, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 5.583e-03, cost: 506.73
epoch:  11759, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 2.149e-03, cost: 507.59
epoch:  11779, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 3.620e-03, cost: 508.45
epoch:  11799, lr: 1.000e-03, data_loss: 1.126e-01, pde_loss: 6.916e-03, cost: 509.31
epoch:  11819, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 9.368e-03, cost: 510.17
epoch:  11839, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.802e-03, cost: 511.02
epoch:  11859, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 2.871e-03, cost: 511.88
epoch:  11879, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 7.761e-04, cost: 512.74
epoch:  11899, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 2.968e-03, cost: 513.60
epoch:  11919, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.670e-03, cost: 514.47
epoch:  11939, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 1.980e-02, cost: 515.33
epoch:  11959, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 5.988e-03, cost: 516.20
epoch:  11979, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 2.904e-03, cost: 517.07
epoch:  11999, lr: 1.000e-03, data_loss: 1.118e-01, pde_loss: 8.568e-04, cost: 517.95
epoch:  12019, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.043e-03, cost: 518.82
epoch:  12039, lr: 1.000e-03, data_loss: 1.124e-01, pde_loss: 1.009e-02, cost: 519.68
epoch:  12059, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 3.844e-03, cost: 520.55
epoch:  12079, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 4.390e-04, cost: 521.42
epoch:  12099, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 1.117e-02, cost: 522.30
epoch:  12119, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 6.227e-03, cost: 523.16
epoch:  12139, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 2.599e-03, cost: 524.03
epoch:  12159, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.348e-03, cost: 524.90
epoch:  12179, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.061e-03, cost: 525.77
epoch:  12199, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 4.293e-03, cost: 526.64
epoch:  12219, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.368e-03, cost: 527.51
epoch:  12239, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.237e-02, cost: 528.38
epoch:  12259, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 5.646e-03, cost: 529.25
epoch:  12279, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 6.520e-03, cost: 530.12
epoch:  12299, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.477e-03, cost: 530.99
epoch:  12319, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 5.334e-03, cost: 531.85
epoch:  12339, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 9.665e-03, cost: 532.72
epoch:  12359, lr: 1.000e-03, data_loss: 1.123e-01, pde_loss: 3.407e-03, cost: 533.60
epoch:  12379, lr: 1.000e-03, data_loss: 1.123e-01, pde_loss: 6.492e-03, cost: 534.46
epoch:  12399, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.616e-03, cost: 535.33
epoch:  12419, lr: 1.000e-03, data_loss: 1.123e-01, pde_loss: 1.296e-02, cost: 536.20
epoch:  12439, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 7.735e-03, cost: 537.07
epoch:  12459, lr: 1.000e-03, data_loss: 1.125e-01, pde_loss: 6.008e-03, cost: 537.94
epoch:  12479, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 4.478e-03, cost: 538.81
epoch:  12499, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 2.847e-03, cost: 539.68
epoch:  12519, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 1.175e-02, cost: 540.55
epoch:  12539, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 6.890e-03, cost: 541.42
epoch:  12559, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.247e-03, cost: 542.29
epoch:  12579, lr: 1.000e-03, data_loss: 1.118e-01, pde_loss: 2.512e-03, cost: 543.16
epoch:  12599, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 2.646e-03, cost: 544.03
epoch:  12619, lr: 1.000e-03, data_loss: 1.123e-01, pde_loss: 1.044e-03, cost: 544.90
epoch:  12639, lr: 1.000e-03, data_loss: 1.118e-01, pde_loss: 6.426e-03, cost: 545.77
epoch:  12659, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 9.491e-04, cost: 546.64
epoch:  12679, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.917e-03, cost: 547.51
epoch:  12699, lr: 1.000e-03, data_loss: 1.123e-01, pde_loss: 5.432e-03, cost: 548.39
epoch:  12719, lr: 1.000e-03, data_loss: 1.118e-01, pde_loss: 1.195e-02, cost: 549.26
epoch:  12739, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 6.529e-03, cost: 550.13
epoch:  12759, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 4.843e-04, cost: 551.00
epoch:  12779, lr: 1.000e-03, data_loss: 1.126e-01, pde_loss: 1.826e-02, cost: 551.87
epoch:  12799, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 6.494e-03, cost: 552.74
epoch:  12819, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.096e-02, cost: 553.60
epoch:  12839, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.897e-03, cost: 554.47
epoch:  12859, lr: 1.000e-03, data_loss: 1.118e-01, pde_loss: 7.735e-04, cost: 555.34
epoch:  12879, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 3.319e-03, cost: 556.20
epoch:  12899, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 2.414e-02, cost: 557.07
epoch:  12919, lr: 1.000e-03, data_loss: 1.123e-01, pde_loss: 2.817e-03, cost: 557.93
epoch:  12939, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 1.275e-03, cost: 558.80
epoch:  12959, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 2.469e-03, cost: 559.67
epoch:  12979, lr: 1.000e-03, data_loss: 1.123e-01, pde_loss: 7.434e-03, cost: 560.54
epoch:  12999, lr: 1.000e-03, data_loss: 1.124e-01, pde_loss: 2.248e-03, cost: 561.41
epoch:  13019, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 2.030e-02, cost: 562.28
epoch:  13039, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 6.030e-03, cost: 563.15
epoch:  13059, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 7.428e-03, cost: 564.02
epoch:  13079, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.819e-03, cost: 564.89
epoch:  13099, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 3.710e-03, cost: 565.75
epoch:  13119, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.174e-03, cost: 566.62
epoch:  13139, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.711e-03, cost: 567.48
epoch:  13159, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 2.608e-03, cost: 568.34
epoch:  13179, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 7.997e-03, cost: 569.20
epoch:  13199, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.281e-02, cost: 570.06
epoch:  13219, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 2.400e-03, cost: 570.92
epoch:  13239, lr: 1.000e-03, data_loss: 1.118e-01, pde_loss: 1.450e-03, cost: 571.78
epoch:  13259, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.351e-03, cost: 572.64
epoch:  13279, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 2.723e-03, cost: 573.50
epoch:  13299, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.544e-02, cost: 574.36
epoch:  13319, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 5.036e-04, cost: 575.22
epoch:  13339, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 4.826e-03, cost: 576.08
epoch:  13359, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 1.201e-03, cost: 576.95
epoch:  13379, lr: 1.000e-03, data_loss: 1.118e-01, pde_loss: 2.222e-03, cost: 577.81
epoch:  13399, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.853e-03, cost: 578.67
epoch:  13419, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 7.495e-03, cost: 579.53
epoch:  13439, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 2.480e-03, cost: 580.38
epoch:  13459, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 2.060e-03, cost: 581.24
epoch:  13479, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 6.615e-03, cost: 582.14
epoch:  13499, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 3.738e-04, cost: 583.01
epoch:  13519, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.520e-03, cost: 583.87
epoch:  13539, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 4.837e-03, cost: 584.73
epoch:  13559, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 2.936e-04, cost: 585.59
epoch:  13579, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.892e-03, cost: 586.46
epoch:  13599, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.571e-02, cost: 587.32
epoch:  13619, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 6.466e-03, cost: 588.18
epoch:  13639, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 6.510e-04, cost: 589.04
epoch:  13659, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 7.715e-03, cost: 589.90
epoch:  13679, lr: 1.000e-03, data_loss: 1.123e-01, pde_loss: 2.785e-03, cost: 590.76
epoch:  13699, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 1.345e-02, cost: 591.61
epoch:  13719, lr: 1.000e-03, data_loss: 1.123e-01, pde_loss: 6.486e-03, cost: 592.47
epoch:  13739, lr: 1.000e-03, data_loss: 1.123e-01, pde_loss: 3.988e-02, cost: 593.33
epoch:  13759, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 6.791e-03, cost: 594.19
epoch:  13779, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.412e-03, cost: 595.05
epoch:  13799, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 3.384e-03, cost: 595.90
epoch:  13819, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 4.601e-04, cost: 596.76
epoch:  13839, lr: 1.000e-03, data_loss: 1.128e-01, pde_loss: 2.741e-02, cost: 597.62
epoch:  13859, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 2.274e-03, cost: 598.48
epoch:  13879, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 7.263e-04, cost: 599.34
epoch:  13899, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.376e-03, cost: 600.19
epoch:  13919, lr: 1.000e-03, data_loss: 1.123e-01, pde_loss: 1.627e-02, cost: 601.05
epoch:  13939, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 9.450e-03, cost: 601.91
epoch:  13959, lr: 1.000e-03, data_loss: 1.123e-01, pde_loss: 8.818e-03, cost: 602.77
epoch:  13979, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 2.075e-03, cost: 603.63
epoch:  13999, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 2.482e-04, cost: 604.48
epoch:  14019, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 5.481e-03, cost: 605.34
epoch:  14039, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 1.604e-02, cost: 606.20
epoch:  14059, lr: 1.000e-03, data_loss: 1.118e-01, pde_loss: 3.087e-03, cost: 607.05
epoch:  14079, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.855e-03, cost: 607.91
epoch:  14099, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 6.558e-04, cost: 608.77
epoch:  14119, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 2.474e-03, cost: 609.62
epoch:  14139, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 5.369e-04, cost: 610.48
epoch:  14159, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 6.073e-03, cost: 611.34
epoch:  14179, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 4.621e-04, cost: 612.20
epoch:  14199, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 2.205e-03, cost: 613.06
epoch:  14219, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 5.803e-03, cost: 613.92
epoch:  14239, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 5.581e-04, cost: 614.79
epoch:  14259, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.418e-02, cost: 615.65
epoch:  14279, lr: 1.000e-03, data_loss: 1.123e-01, pde_loss: 1.121e-02, cost: 616.51
epoch:  14299, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 3.337e-03, cost: 617.37
epoch:  14319, lr: 1.000e-03, data_loss: 1.123e-01, pde_loss: 5.177e-03, cost: 618.23
epoch:  14339, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 4.058e-03, cost: 619.09
epoch:  14359, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.338e-03, cost: 619.95
epoch:  14379, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.170e-02, cost: 620.81
epoch:  14399, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 1.967e-03, cost: 621.67
epoch:  14419, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 1.377e-03, cost: 622.53
epoch:  14439, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 6.015e-03, cost: 623.39
epoch:  14459, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 2.254e-02, cost: 624.25
epoch:  14479, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 6.259e-03, cost: 625.11
epoch:  14499, lr: 1.000e-03, data_loss: 1.118e-01, pde_loss: 1.687e-03, cost: 625.97
epoch:  14519, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 4.266e-04, cost: 626.83
epoch:  14539, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 3.763e-03, cost: 627.69
epoch:  14559, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 6.320e-03, cost: 628.54
epoch:  14579, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 3.809e-03, cost: 629.41
epoch:  14599, lr: 1.000e-03, data_loss: 1.124e-01, pde_loss: 1.401e-02, cost: 630.28
epoch:  14619, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 8.113e-03, cost: 631.15
epoch:  14639, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 4.062e-03, cost: 632.02
epoch:  14659, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 2.778e-03, cost: 632.90
epoch:  14679, lr: 1.000e-03, data_loss: 1.126e-01, pde_loss: 2.108e-02, cost: 633.77
epoch:  14699, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 3.473e-03, cost: 634.63
epoch:  14719, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 2.136e-03, cost: 635.51
epoch:  14739, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 7.528e-03, cost: 636.38
epoch:  14759, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 8.845e-03, cost: 637.24
epoch:  14779, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 5.867e-03, cost: 638.11
epoch:  14799, lr: 1.000e-03, data_loss: 1.123e-01, pde_loss: 6.195e-03, cost: 638.98
epoch:  14819, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 6.887e-04, cost: 639.84
epoch:  14839, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 3.600e-03, cost: 640.72
epoch:  14859, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.099e-02, cost: 641.59
epoch:  14879, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 4.505e-03, cost: 642.46
epoch:  14899, lr: 1.000e-03, data_loss: 1.123e-01, pde_loss: 1.594e-03, cost: 643.34
epoch:  14919, lr: 1.000e-03, data_loss: 1.122e-01, pde_loss: 4.244e-03, cost: 644.21
epoch:  14939, lr: 1.000e-03, data_loss: 1.121e-01, pde_loss: 1.194e-02, cost: 645.07
epoch:  14959, lr: 1.000e-03, data_loss: 1.120e-01, pde_loss: 1.377e-03, cost: 645.94
epoch:  14979, lr: 1.000e-03, data_loss: 1.123e-01, pde_loss: 4.810e-03, cost: 646.81
epoch:  14999, lr: 1.000e-03, data_loss: 1.119e-01, pde_loss: 1.339e-03, cost: 647.69
[07-Mar-23 03:22:38] [INFO] Eu: 3.781%
(300, 1) (2000, 1)
epoch:     19, lr: 1.000e-03, data_loss: 4.437e-01, pde_loss: 1.276e+02, cost: 0.82
epoch:     39, lr: 1.000e-03, data_loss: 4.852e-01, pde_loss: 1.237e+02, cost: 1.65
epoch:     59, lr: 1.000e-03, data_loss: 7.236e-01, pde_loss: 1.030e+02, cost: 2.47
epoch:     79, lr: 1.000e-03, data_loss: 1.124e+00, pde_loss: 9.219e+01, cost: 3.29
epoch:     99, lr: 1.000e-03, data_loss: 1.036e+00, pde_loss: 8.205e+01, cost: 4.12
epoch:    119, lr: 1.000e-03, data_loss: 1.213e+00, pde_loss: 6.763e+01, cost: 4.94
epoch:    139, lr: 1.000e-03, data_loss: 1.789e+00, pde_loss: 5.252e+01, cost: 5.77
epoch:    159, lr: 1.000e-03, data_loss: 7.987e-01, pde_loss: 4.520e+01, cost: 6.59
epoch:    179, lr: 1.000e-03, data_loss: 3.507e-01, pde_loss: 3.233e+01, cost: 7.42
epoch:    199, lr: 1.000e-03, data_loss: 7.563e-01, pde_loss: 2.468e+01, cost: 8.24
epoch:    219, lr: 1.000e-03, data_loss: 1.603e+00, pde_loss: 2.168e+01, cost: 9.06
epoch:    239, lr: 1.000e-03, data_loss: 1.870e+00, pde_loss: 2.088e+01, cost: 9.89
epoch:    259, lr: 1.000e-03, data_loss: 1.918e+00, pde_loss: 2.058e+01, cost: 10.71
epoch:    279, lr: 1.000e-03, data_loss: 1.861e+00, pde_loss: 2.043e+01, cost: 11.54
epoch:    299, lr: 1.000e-03, data_loss: 1.857e+00, pde_loss: 2.029e+01, cost: 12.36
epoch:    319, lr: 1.000e-03, data_loss: 1.810e+00, pde_loss: 2.027e+01, cost: 13.18
epoch:    339, lr: 1.000e-03, data_loss: 1.837e+00, pde_loss: 2.006e+01, cost: 14.01
epoch:    359, lr: 1.000e-03, data_loss: 1.826e+00, pde_loss: 1.995e+01, cost: 14.83
epoch:    379, lr: 1.000e-03, data_loss: 1.787e+00, pde_loss: 1.979e+01, cost: 15.66
epoch:    399, lr: 1.000e-03, data_loss: 1.600e+00, pde_loss: 1.786e+01, cost: 16.48
epoch:    419, lr: 1.000e-03, data_loss: 6.129e-01, pde_loss: 7.011e+00, cost: 17.30
epoch:    439, lr: 1.000e-03, data_loss: 4.951e-01, pde_loss: 3.679e+00, cost: 18.12
epoch:    459, lr: 1.000e-03, data_loss: 4.109e-01, pde_loss: 2.753e+00, cost: 18.94
epoch:    479, lr: 1.000e-03, data_loss: 2.927e-01, pde_loss: 2.379e+00, cost: 19.76
epoch:    499, lr: 1.000e-03, data_loss: 2.363e-01, pde_loss: 2.185e+00, cost: 20.59
epoch:    519, lr: 1.000e-03, data_loss: 1.979e-01, pde_loss: 2.107e+00, cost: 21.41
epoch:    539, lr: 1.000e-03, data_loss: 1.792e-01, pde_loss: 2.054e+00, cost: 22.24
epoch:    559, lr: 1.000e-03, data_loss: 1.712e-01, pde_loss: 2.002e+00, cost: 23.06
epoch:    579, lr: 1.000e-03, data_loss: 1.615e-01, pde_loss: 2.015e+00, cost: 23.88
epoch:    599, lr: 1.000e-03, data_loss: 1.612e-01, pde_loss: 1.894e+00, cost: 24.71
epoch:    619, lr: 1.000e-03, data_loss: 1.536e-01, pde_loss: 1.817e+00, cost: 25.53
epoch:    639, lr: 1.000e-03, data_loss: 1.455e-01, pde_loss: 1.698e+00, cost: 26.35
epoch:    659, lr: 1.000e-03, data_loss: 1.234e-01, pde_loss: 1.544e+00, cost: 27.18
epoch:    679, lr: 1.000e-03, data_loss: 1.160e-01, pde_loss: 1.373e+00, cost: 28.00
epoch:    699, lr: 1.000e-03, data_loss: 9.273e-02, pde_loss: 1.121e+00, cost: 28.83
epoch:    719, lr: 1.000e-03, data_loss: 6.752e-02, pde_loss: 7.886e-01, cost: 29.65
epoch:    739, lr: 1.000e-03, data_loss: 3.996e-02, pde_loss: 4.709e-01, cost: 30.47
epoch:    759, lr: 1.000e-03, data_loss: 2.272e-02, pde_loss: 2.328e-01, cost: 31.30
epoch:    779, lr: 1.000e-03, data_loss: 2.541e-02, pde_loss: 7.664e-02, cost: 32.12
epoch:    799, lr: 1.000e-03, data_loss: 2.891e-02, pde_loss: 4.331e-02, cost: 32.94
epoch:    819, lr: 1.000e-03, data_loss: 2.842e-02, pde_loss: 3.684e-02, cost: 33.77
epoch:    839, lr: 1.000e-03, data_loss: 2.688e-02, pde_loss: 5.250e-02, cost: 34.59
